t,h
38.5740800000000,-0.0740820801122327
38.5792000000000,0.0406055755198452
38.5843200000000,0.0545244701519232
38.5894400000000,-0.0548109252159989
38.5945600000000,-0.126908301583921
38.5996800000000,0.100326234048157
38.6048000000000,0.0771260986802349
38.6099200000000,-0.130955533687687
38.6150400000000,-0.153798767455609
38.6201600000000,0.175870122576469
38.6252800000000,0.120666667208547
38.6304000000000,-0.135241443159375
38.6355200000000,-0.0784928425272975
38.6406400000000,0.191809341104780
38.6457600000000,0.140294005736858
38.6508800000000,-0.194254174631064
38.6560000000000,-0.0897980609989857
38.6611200000000,0.253433549633092
38.6662400000000,0.0555834642651701
38.6713600000000,-0.209366477102752
38.6764800000000,-0.0687430764706740
38.6816000000000,0.254977228161404
38.6867200000000,-0.00771223720651812
38.6918400000000,-0.226025407574440
38.6969600000000,0.0432060220576377
38.7020800000000,0.246765266689716
38.7072000000000,-0.0536381286782064
38.7123200000000,-0.194144029046128
38.7174400000000,0.102688770585950
38.7225600000000,0.156938955218027
38.7276800000000,-0.0401973001498946
38.7328000000000,-0.130973182517817
38.7379200000000,0.104708329114261
38.7430400000000,0.109347483746339
38.7481600000000,-0.156197314221583
38.7532800000000,-0.111464820989505
38.7584000000000,0.107560687642573
38.7635200000000,0.0658010122746509
38.7686400000000,-0.138235581093271
38.7737600000000,-0.132049806461193
38.7788800000000,0.202972776170885
38.7840000000000,0.0628238008029627
38.7891200000000,-0.158939538164959
38.7942400000000,-0.112898361932881
38.7993600000000,0.117667384699196
38.8044800000000,0.137653819331274
38.8096000000000,-0.0773281360366477
38.8147200000000,-0.105168163404570
38.8198400000000,0.0147542232275082
38.8249600000000,0.0993421078595861
38.8300800000000,-0.165488845308336
38.8352000000000,-0.0868495198762580
38.8403200000000,0.112545731755820
38.8454400000000,0.0254579763878979
38.8505600000000,-0.0817359559800242
38.8556800000000,-0.0516369443479462
38.8608000000000,0.185115320284132
38.8659200000000,0.0505579749162096
38.8710400000000,-0.156690848351712
38.8761600000000,0.0127236141803655
38.8812800000000,0.209382518812443
38.8864000000000,0.0604296634445214
38.8915200000000,-0.176680977923401
38.8966400000000,-0.0749612052913227
38.9017600000000,0.206524277340755
38.9068800000000,0.0112915519728331
38.9120000000000,-0.197979790395089
38.9171200000000,0.0101003612369890
38.9222400000000,0.207354135869067
38.9273600000000,-0.0497436994988551
38.9324800000000,-0.193461820866777
38.9376000000000,0.0310363797653007
38.9427200000000,0.259341674397379
38.9478400000000,0.00545606902945661
38.9529600000000,-0.223088628338465
38.9580800000000,0.111933958293612
38.9632000000000,0.173679342925690
38.9683200000000,-0.0999554874422317
38.9734400000000,-0.172409773810154
38.9785600000000,0.111455136821924
38.9836800000000,0.137747051454002
38.9888000000000,-0.152424793313920
38.9939200000000,-0.133747025281842
38.9990400000000,0.120612985350236
39.0041600000000,0.0951523899823139
39.0092800000000,-0.207987356385608
39.0144000000000,-0.0604636107535302
39.0195200000000,0.218047573878548
39.0246400000000,0.103715378510626
39.0297600000000,-0.152549647057296
39.0348800000000,-0.128518171225218
39.0400000000000,0.122986512406859
39.0451200000000,0.0306640270389374
39.0502400000000,-0.138870884328985
39.0553600000000,-0.00145971369690673
39.0604800000000,0.107041420935171
39.0656000000000,-0.0151428744327509
39.0707200000000,-0.211684292800673
39.0758400000000,0.00270134483140500
39.0809600000000,0.101803759463483
39.0860800000000,0.0201886640955609
39.0912000000000,-0.121863862272361
39.0963200000000,0.00365018335971676
39.1014400000000,0.153315417991795
39.1065600000000,-0.00432236737612737
39.1116800000000,-0.126744631744049
39.1168000000000,-0.0152691981119715
39.1219200000000,0.155691886520106
39.1270400000000,0.00435959115218437
39.1321600000000,-0.133290995215738
39.1372800000000,-0.0124168395836597
39.1424000000000,0.164849735048418
39.1475200000000,-0.0457302803195039
39.1526400000000,-0.189210473687426
39.1577600000000,0.0733585689446520
39.1628800000000,0.293811753576730
39.1680000000000,-0.0750001797911921
39.1731200000000,-0.134486592159114
39.1782400000000,-0.0236060325270363
39.1833600000000,0.261686532105042
39.1884800000000,-0.0243213332628804
39.1936000000000,-0.249891744630802
39.1987200000000,0.117015176001275
39.2038400000000,0.117490320633353
39.2089600000000,-0.0988003337345687
39.2140800000000,-0.173158165102491
39.2192000000000,0.124507434529587
39.2243200000000,0.0832236191616652
39.2294400000000,-0.129854799206257
39.2345600000000,-0.123550051574179
39.2396800000000,0.254183243057899
39.2448000000000,0.0808412676899769
39.2499200000000,-0.180777477677945
39.2550400000000,-0.0933342690458672
39.2601600000000,0.137112491586211
39.2652800000000,0.0509764962182887
39.2704000000000,-0.145921813149633
39.2755200000000,-0.136880726517555
39.2806400000000,0.151148170114522
39.2857600000000,0.0169477547466004
39.2908800000000,-0.197082437621322
39.2960000000000,-0.0666905729892438
39.3011200000000,0.0717913486428342
39.3062400000000,0.0858292332749122
39.3113600000000,-0.154374662893010
39.3164800000000,0.00861535253906801
39.3216000000000,0.186833697171146
39.3267200000000,0.0170608418032239
39.3318400000000,-0.180432331564698
39.3369600000000,-0.0204165989326202
39.3420800000000,0.185165165699458
39.3472000000000,0.0550097703315356
39.3523200000000,-0.148313007036386
39.3574400000000,-0.0634871684043085
39.3625600000000,0.114255284227769
39.3676800000000,-0.0549227011401526
39.3728000000000,-0.143438122508075
39.3779200000000,0.167909178124003
39.3830400000000,0.200268642756081
39.3881600000000,-0.0189962926118409
39.3932800000000,-0.156289970579763
39.3984000000000,0.115082936652315
39.4035200000000,0.219063191284393
39.4086400000000,-0.134996305083529
39.4137600000000,-0.183894265451451
39.4188800000000,0.124359775180627
39.4240000000000,0.200143789812705
39.4291200000000,-0.167954310555217
39.4342400000000,-0.254804134923139
39.4393600000000,0.133398653708939
39.4444800000000,0.142796648341016
39.4496000000000,-0.152490976426906
39.4547200000000,-0.0268579723948277
39.4598400000000,0.201328352237250
39.4649600000000,0.0423818868693281
39.4700800000000,-0.203056741498594
39.4752000000000,-0.0391149538665160
39.4803200000000,0.175984520765562
39.4854400000000,0.0662921953976399
39.4905600000000,-0.218882871970282
39.4956800000000,-0.0417352653382042
39.5008000000000,0.137553809293874
39.5059200000000,-0.0669586650740484
39.5110400000000,-0.179982181441970
39.5161600000000,-0.0344809568098925
39.5212800000000,0.174550957822185
39.5264000000000,0.00239868245426339
39.5315200000000,-0.127518756913659
39.5366400000000,0.0170306917184193
39.5417600000000,0.124936986350497
39.5468800000000,0.0415373309825751
39.5520000000000,-0.0895698373853470
39.5571200000000,-0.0399595197532690
39.5622400000000,0.0843648148788090
39.5673600000000,0.00239279951088686
39.5724800000000,-0.126929785857035
39.5776000000000,-0.0118852312249572
39.5827200000000,0.0589020034071207
39.5878400000000,-0.00581915196080138
39.5929600000000,-0.0729197313287234
39.5980800000000,0.0669898473033545
39.6032000000000,0.155622761935432
39.6083200000000,0.000126476567510359
39.6134400000000,-0.103855226800412
39.6185600000000,0.0950641458316662
39.6236800000000,0.176796730463744
39.6288000000000,-0.0561499149041779
39.6339200000000,-0.182736172272100
39.6390400000000,0.0449742643599780
39.6441600000000,0.162398248992056
39.6492800000000,-0.0866095303758661
39.6544000000000,-0.219739203743788
39.6595200000000,0.0998171028882897
39.6646400000000,0.0966041475203676
39.6697600000000,-0.103625369847554
39.6748800000000,-0.0947032562154765
39.6800000000000,0.222711571416601
39.6851200000000,0.187733256048679
39.6902400000000,-0.158712048919243
39.6953600000000,-0.126947434687165
39.7004800000000,0.198319509944913
39.7056000000000,0.0929101445769912
39.7107200000000,-0.204399990790931
39.7158400000000,-0.0909020561588530
39.7209600000000,0.172142858473225
39.7260800000000,-0.00774254689469711
39.7312000000000,-0.258534898262619
39.7363200000000,-0.0489081076305412
39.7414400000000,0.206403677001537
39.7465600000000,0.0462675016336147
39.7516800000000,-0.178113202734307
39.7568000000000,0.0943304708977705
39.7619200000000,0.112889245529848
39.7670400000000,0.00129339016192639
39.7721600000000,-0.170501978705996
39.7772800000000,-0.0183383505739178
39.7824000000000,0.192121234058160
39.7875200000000,-0.0578383113097619
39.7926400000000,-0.173717146677684
39.7977600000000,-0.0326178620456060
39.8028800000000,0.0583944925864720
39.8080000000000,-0.0507029727814501
39.8131200000000,-0.0808034601493722
39.8182400000000,0.0990804764827057
39.8233600000000,0.176887021114784
39.8284800000000,-0.0340499342531384
39.8336000000000,-0.107099071621060
39.8387200000000,0.0779006450110175
39.8438400000000,0.123346979643095
39.8489600000000,-0.0107344857248266
39.8540800000000,-0.0988929900927487
39.8592000000000,0.0148428935393292
39.8643200000000,0.132028938171407
39.8694400000000,-0.121975638196515
39.8745600000000,-0.158857493464437
39.8796800000000,0.100618272067641
39.8848000000000,0.153797756699719
39.8899200000000,-0.0478594286682031
39.8950400000000,-0.156837921936125
39.9001600000000,0.166763400595953
39.9052800000000,0.167476525228031
39.9104000000000,-0.124360949139891
39.9155200000000,-0.105683183507813
39.9206400000000,0.190792699124264
39.9257600000000,0.121669593756342
39.9308800000000,-0.250830433611580
39.9360000000000,-0.107470695979502
39.9411200000000,0.127853897652576
39.9462400000000,0.132017172284654
39.9513600000000,-0.176238341083268
39.9564800000000,-0.0569108084511900
39.9616000000000,0.187217656180888
39.9667200000000,-0.0391855491870341
39.9718400000000,-0.182784706554956
39.9769600000000,0.0154208300771218
39.9820800000000,0.175912454709200
39.9872000000000,0.0335030093412776
39.9923200000000,-0.227401907026644
39.9974400000000,7.05886054334914e-05
40.0025600000000,0.140337073237511
40.0076800000000,-0.0965356261304106
40.0128000000000,-0.249414548498333
40.0179200000000,0.0951257571337453
40.0230400000000,0.164961191765823
40.0281600000000,-0.0309853536020989
40.0332800000000,-0.155668063070021
40.0384000000000,-0.0169482043379430
40.0435200000000,0.148183300294135
40.0486400000000,-0.0732231210737872
40.0537600000000,-0.0652527784417092
40.0588800000000,0.116534724190369
40.0640000000000,0.0576431488224467
40.0691200000000,-0.0464575165454754
40.0742400000000,-0.154008347313397
40.0793600000000,0.0670396927186805
40.0844800000000,0.0541900373507584
40.0896000000000,-0.0841743690171636
40.0947200000000,-0.0787024223850857
40.0998400000000,0.127117281246992
40.1049600000000,0.160309565879070
40.1100800000000,-0.135097050488852
40.1152000000000,-0.105830833856774
40.1203200000000,0.147577409775304
40.1254400000000,0.201351724407382
40.1305600000000,-0.0806111109605402
40.1356800000000,-0.100004176328462
40.1408000000000,0.131275408303616
40.1459200000000,0.0978437029356936
40.1510400000000,-0.202797632432228
40.1561600000000,-0.103457287800150
40.1612800000000,0.171365796831927
40.1664000000000,0.121159141464005
40.1715200000000,-0.219694504903917
40.1766400000000,-0.0671739682718387
40.1817600000000,0.182427205360239
40.1868800000000,0.0492975099923171
40.1920000000000,-0.216961104375605
40.1971200000000,0.0106303592564730
40.2022400000000,0.239054603888551
40.2073600000000,-0.0155448114793711
40.2124800000000,-0.193645662847293
40.2176000000000,-0.0253019322152153
40.2227200000000,0.154938932416863
40.2278400000000,-0.0855029109510594
40.2329600000000,-0.194124487318981
40.2380800000000,0.0522644463130965
40.2432000000000,0.132926290945174
40.2483200000000,-0.0420813044227476
40.2534400000000,-0.175210985790670
40.2585600000000,0.109010844841408
40.2636800000000,0.164926629473486
40.2688000000000,-0.0254282558944359
40.2739200000000,-0.0889596992623580
40.2790400000000,0.0652264333697200
40.2841600000000,0.136370558001798
40.2892800000000,-0.115492514366124
40.2944000000000,-0.122393589734046
40.2995200000000,0.0647476118980317
40.3046400000000,0.144100756530110
40.3097600000000,-0.0580322988378124
40.3148800000000,-0.134650579205734
40.3200000000000,0.0830662504263435
40.3251200000000,0.0760462050584214
40.3302400000000,-0.0780224233095007
40.3353600000000,-0.0413799856774227
40.3404800000000,0.0810408089546552
40.3456000000000,0.108760403586733
40.3507200000000,-0.135726468781189
40.3558400000000,-0.0779071301491110
40.3609600000000,0.151706827482967
40.3660800000000,0.0602171421150449
40.3712000000000,-0.161784136522877
40.3763200000000,-0.0460257386207992
40.3814400000000,0.165742516011279
40.3865600000000,0.0221433706433566
40.3916800000000,-0.243163479724565
40.3968000000000,-0.0613759940924875
40.4019200000000,0.239501814539590
40.4070400000000,0.0649701091716684
40.4121600000000,-0.192484629196254
40.4172800000000,-0.0417486615641757
40.4224000000000,0.181678783067902
40.4275200000000,0.0484301576999801
40.4326400000000,-0.176545407667942
40.4377600000000,0.0554479969641360
40.4428800000000,0.114338061596214
40.4480000000000,-0.0628110057717081
40.4531200000000,-0.140381058139630
40.4582400000000,0.0523517954924477
40.4633600000000,0.124328740124526
40.4684800000000,-0.0893445562433964
40.4736000000000,-0.165605927111318
40.4787200000000,0.107670514020759
40.4838400000000,0.144550898652837
40.4889600000000,-0.112784852715085
40.4940800000000,-0.151094363583007
40.4992000000000,0.0812559525490712
40.5043200000000,0.117541487181149
40.5094400000000,-0.0422377781867729
40.5145600000000,-0.171322435554695
40.5196800000000,0.0547224010773830
40.5248000000000,0.146924465709461
40.5299200000000,-0.0693661926584612
40.5350400000000,-0.0776949260263832
40.5401600000000,0.0793465196056948
40.5452800000000,0.108612754237773
40.5504000000000,-0.0623498221301494
40.5555200000000,-0.124334634498071
40.5606400000000,0.125504468134006
40.5657600000000,0.162503822766084
40.5708800000000,-0.110179247601838
40.5760000000000,-0.138138251969760
40.5811200000000,0.135495116662318
40.5862400000000,0.0931405712943962
40.5913600000000,-0.173237007073526
40.5964800000000,-0.107327612441448
40.6016000000000,0.236855775190630
40.6067200000000,0.105034769822708
40.6118400000000,-0.252236924545214
40.6169600000000,-0.0576005309131362
40.6220800000000,0.198782003718942
40.6272000000000,0.0387647883510197
40.6323200000000,-0.215834634016902
40.6374400000000,0.0186571676151755
40.6425600000000,0.250412632247253
40.6476800000000,-0.0668847101206686
40.6528000000000,-0.256525773488591
40.6579200000000,0.0244838161434873
40.6630400000000,0.215789010775565
40.6681600000000,-0.0649841095923569
40.6732800000000,-0.147075075960279
40.6784000000000,0.0274551546717990
40.6835200000000,0.120252079303877
40.6886400000000,-0.0941350340640451
40.6937600000000,-0.116978266431967
40.6988800000000,0.109423493200111
40.7040000000000,0.113586737832189
40.7091200000000,-0.104964365535733
40.7142400000000,-0.120669319903655
40.7193600000000,0.0557644617284225
40.7244800000000,0.0985934063605004
40.7296000000000,-0.161716640887422
40.7347200000000,-0.0918811913753437
40.7398400000000,0.154864660256734
40.7449600000000,0.118696624888812
